left,right,stim,ParticipantAnswer,response_training.keys,response_training.corr,response_training.rt,training_social.thisRepN,training_social.thisTrialN,training_social.thisN,training_social.thisIndex,training_social.ran,Stim,filename_neutral,filename_feedback_happy,filename_feedback_angry,CorrCatTrain,participant,session,date,expName,psychopyVersion,OS,frameRate,training_nonsocial.thisRepN,training_nonsocial.thisTrialN,training_nonsocial.thisN,training_nonsocial.thisIndex,training_nonsocial.ran,CorrCat,CorrectAns,prob_fb.thisRepN,prob_fb.thisTrialN,prob_fb.thisN,prob_fb.thisIndex,prob_fb.ran,CorrCatProb,response_training_2.keys,response_training_2.corr,response_training_2.rt,Congr/Incongr,Reward,BlockType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,cycles.thisRepN,cycles.thisTrialN,cycles.thisN,cycles.thisIndex,cycles.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,2.1755,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,19,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.9971,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.6538,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.1396,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,19,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,2.2395,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.1842,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.0208,Incongruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,2.5204,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.264,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.4598,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,19,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,2.272,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.3316,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.841,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.2049,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,45,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.1983,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,2.2526,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.0297,Incongruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.5171,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
A,B,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.9563,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.4453,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.4698,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,19,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.4366,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1
