left,right,stim,ParticipantAnswer,response_training.keys,response_training.corr,response_training.rt,training_social.thisRepN,training_social.thisTrialN,training_social.thisN,training_social.thisIndex,training_social.ran,Stim,filename_neutral,filename_feedback_happy,filename_feedback_angry,CorrCatTrain,participant,session,date,expName,psychopyVersion,OS,frameRate,training_nonsocial.thisRepN,training_nonsocial.thisTrialN,training_nonsocial.thisN,training_nonsocial.thisIndex,training_nonsocial.ran,CorrCat,CorrectAns,prob_fb.thisRepN,prob_fb.thisTrialN,prob_fb.thisN,prob_fb.thisIndex,prob_fb.ran,CorrCatProb,response_training_2.keys,response_training_2.corr,response_training_2.rt,Congr/Incongr,Reward,BlockType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,cycles.thisRepN,cycles.thisTrialN,cycles.thisN,cycles.thisIndex,cycles.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.5448,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.3737,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.4596,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
B,A,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.4815,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,71,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.5735,Congruent,0,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.5028,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,37,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.094,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
A,B,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.2563,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.594,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.4566,Incongruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.7706,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.3824,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.6974,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.9897,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.4695,Incongruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
A,B,37,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,1.1456,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.0045,Incongruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.4355,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.9383,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
A,B,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.0197,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.8093,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.8135,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.842,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1
